filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
tests/handcrafted-raw/04_CrossModFoldSem_safe1.sol,04_CrossModFoldSem_safe1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748354007.2732575,5.9895920753479,0,"SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY",,,
tests/handcrafted-raw/04_CrossModFold_ree1.sol,04_CrossModFold_ree1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748364436.7856784,4.732789754867554,0,"SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY",,,
tests/handcrafted-raw/04_CrossModFold_ree2.sol,04_CrossModFold_ree2.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748361414.7272298,5.002442121505737,0,"SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY",,,
tests/handcrafted-raw/04_CrossModFold_ree3.sol,04_CrossModFold_ree3.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748367522.431725,4.467843055725098,0,"SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY",,,
tests/handcrafted-raw/04_CrossModFold_safe1.sol,04_CrossModFold_safe1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748362640.5160868,6.088024377822876,0,"SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY",,,
tests/handcrafted-raw/04_CrossMod_ree1.sol,04_CrossMod_ree1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748353624.5542727,6.617652177810669,0,"SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY",,,
tests/handcrafted-raw/04_CrossMod_ree2.sol,04_CrossMod_ree2.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748354020.5147536,4.78821063041687,0,"SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY",,,
tests/handcrafted-raw/04_CrossMod_ree3.sol,04_CrossMod_ree3.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748353859.0417466,5.9767231941223145,0,"SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY",,,
tests/handcrafted-raw/04_CrossMod_ree4.sol,04_CrossMod_ree4.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748356579.7543788,6.405924320220947,0,"SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY",,,
tests/handcrafted-raw/04_CrossMod_ree5.sol,04_CrossMod_ree5.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748360197.5941691,5.792002201080322,0,"SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY",,,
tests/handcrafted-raw/04_CrossMod_safe1.sol,04_CrossMod_safe1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748363888.8856022,5.287866592407227,0,"SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY",,,
tests/handcrafted-raw/04_CrossMod_safe2.sol,04_CrossMod_safe2.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748355031.9166465,5.801856279373169,0,"SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY",,,
tests/handcrafted-raw/05_SingleSendEmitUnchecked_safe1.sol,05_SingleSendEmitUnchecked_safe1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748357997.9813204,5.5880608558654785,0,"SOLIDITY_PRAGMAS_VERSION,SOLIDITY_UNCHECKED_CALL",,,
tests/handcrafted-raw/05_SingleSendEmit_safe1.sol,05_SingleSendEmit_safe1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748354267.0063534,5.386817216873169,0,"SOLIDITY_PRAGMAS_VERSION,SOLIDITY_UNCHECKED_CALL",,,
tests/handcrafted-raw/05_SingleSendUnchecked_safe1.sol,05_SingleSendUnchecked_safe1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748367290.9370563,5.774096250534058,0,"SOLIDITY_PRAGMAS_VERSION,SOLIDITY_UNCHECKED_CALL",,,
tests/handcrafted-raw/05_SingleSend_safe1.sol,05_SingleSend_safe1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748360387.9258182,6.0074145793914795,0,"SOLIDITY_PRAGMAS_VERSION,SOLIDITY_UNCHECKED_CALL",,,
tests/handcrafted-raw/05_SingleSend_safe2.sol,05_SingleSend_safe2.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748367549.9266074,5.1606667041778564,0,"SOLIDITY_PRAGMAS_VERSION,SOLIDITY_REVERT_REQUIRE,SOLIDITY_UNCHECKED_CALL",,,
tests/handcrafted-raw/05_SingleSend_safe3.sol,05_SingleSend_safe3.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748361554.7729065,5.845678806304932,0,"SOLIDITY_PRAGMAS_VERSION,SOLIDITY_UNCHECKED_CALL",,,
tests/handcrafted-raw/06_SingleTransferUnchecked_safe1.sol,06_SingleTransferUnchecked_safe1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748366095.8209481,5.328619718551636,0,SOLIDITY_PRAGMAS_VERSION,,,
tests/handcrafted-raw/06_SingleTransferUnchecked_safe2.sol,06_SingleTransferUnchecked_safe2.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748362606.5744848,5.077806234359741,0,SOLIDITY_PRAGMAS_VERSION,,,
tests/handcrafted-raw/06_SingleTransfer_safe1.sol,06_SingleTransfer_safe1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748364256.028424,6.196220397949219,0,SOLIDITY_PRAGMAS_VERSION,,,
tests/handcrafted-raw/06_SingleTransfer_safe2.sol,06_SingleTransfer_safe2.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748367559.3757575,7.237865924835205,0,SOLIDITY_PRAGMAS_VERSION,,,
tests/handcrafted-raw/07_MixedTransferEmit_ree1.sol,07_MixedTransferEmit_ree1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748358961.3616848,5.28774094581604,0,SOLIDITY_PRAGMAS_VERSION,,,
tests/handcrafted-raw/07_MixedTransferEmit_safe1.sol,07_MixedTransferEmit_safe1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748355459.4510946,6.374542474746704,0,SOLIDITY_PRAGMAS_VERSION,,,
tests/handcrafted-raw/07_MixedTransfer_ree1.sol,07_MixedTransfer_ree1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748362634.3597949,5.283883094787598,0,SOLIDITY_PRAGMAS_VERSION,,,
tests/handcrafted-raw/07_MixedTransfer_safe1.sol,07_MixedTransfer_safe1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748358018.6744318,6.272480249404907,0,SOLIDITY_PRAGMAS_VERSION,,,
tests/handcrafted-raw/08_MixedSendFoldEmit_ree1.sol,08_MixedSendFoldEmit_ree1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748353763.3221917,6.1626880168914795,0,"SOLIDITY_PRAGMAS_VERSION,SOLIDITY_UNCHECKED_CALL",,,
tests/handcrafted-raw/08_MixedSendFoldEmit_safe1.sol,08_MixedSendFoldEmit_safe1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748359507.6709204,7.669877052307129,0,"SOLIDITY_PRAGMAS_VERSION,SOLIDITY_UNCHECKED_CALL",,,
tests/handcrafted-raw/08_MixedSendFold_ree1.sol,08_MixedSendFold_ree1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748352954.587622,7.377280235290527,0,"SOLIDITY_PRAGMAS_VERSION,SOLIDITY_UNCHECKED_CALL",,,
tests/handcrafted-raw/08_MixedSendFold_safe1.sol,08_MixedSendFold_safe1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748356516.5113702,5.128833293914795,0,"SOLIDITY_PRAGMAS_VERSION,SOLIDITY_UNCHECKED_CALL",,,
tests/handcrafted-raw/08_MixedSend_ree1.sol,08_MixedSend_ree1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748358377.5075219,6.1574788093566895,0,"SOLIDITY_PRAGMAS_VERSION,SOLIDITY_UNCHECKED_CALL",,,
tests/handcrafted-raw/08_MixedSend_safe1.sol,08_MixedSend_safe1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748363505.036436,5.807096242904663,0,"SOLIDITY_PRAGMAS_VERSION,SOLIDITY_UNCHECKED_CALL",,,
tests/handcrafted-raw/09_ERC20DDMod_ree1.sol,09_ERC20DDMod_ree1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748354209.518407,5.098185777664185,0,"SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA",,,
tests/handcrafted-raw/09_ERC20DDMod_ree2.sol,09_ERC20DDMod_ree2.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748355630.048408,5.057656764984131,0,"SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA",,,
tests/handcrafted-raw/09_ERC20DDMod_ree3.sol,09_ERC20DDMod_ree3.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748358186.984126,6.060552358627319,0,"SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA",,,
tests/handcrafted-raw/09_ERC20DDMod_safe1.sol,09_ERC20DDMod_safe1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748361492.2604458,6.116303443908691,0,"SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA",,,
tests/handcrafted-raw/09_ERC20DDSubMod_ree1.sol,09_ERC20DDSubMod_ree1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748363877.6458242,6.390886306762695,0,"SOLIDITY_ERC20_APPROVE,SOLIDITY_EXTRA_GAS_IN_LOOPS,SOLIDITY_GAS_LIMIT_IN_LOOPS,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY",,,
tests/handcrafted-raw/09_ERC20DDSubMod_ree2.sol,09_ERC20DDSubMod_ree2.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748354880.8437128,6.401416778564453,0,"SOLIDITY_ERC20_APPROVE,SOLIDITY_EXTRA_GAS_IN_LOOPS,SOLIDITY_GAS_LIMIT_IN_LOOPS,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY",,,
tests/handcrafted-raw/09_ERC20DDSubMod_ree3.sol,09_ERC20DDSubMod_ree3.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748362523.5885468,6.549684762954712,0,"SOLIDITY_ERC20_APPROVE,SOLIDITY_EXTRA_GAS_IN_LOOPS,SOLIDITY_GAS_LIMIT_IN_LOOPS,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY",,,
tests/handcrafted-raw/09_ERC20DDSubMod_safe1.sol,09_ERC20DDSubMod_safe1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748359254.5431907,6.2944676876068115,0,"SOLIDITY_ERC20_APPROVE,SOLIDITY_EXTRA_GAS_IN_LOOPS,SOLIDITY_GAS_LIMIT_IN_LOOPS,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY",,,
tests/handcrafted-raw/09_ERC20DDSub_ree1.sol,09_ERC20DDSub_ree1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748363365.620735,7.861813306808472,0,"SOLIDITY_ERC20_APPROVE,SOLIDITY_EXTRA_GAS_IN_LOOPS,SOLIDITY_GAS_LIMIT_IN_LOOPS,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY",,,
tests/handcrafted-raw/09_ERC20DDSub_safe1.sol,09_ERC20DDSub_safe1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748354139.7037938,6.332909107208252,0,"SOLIDITY_ERC20_APPROVE,SOLIDITY_EXTRA_GAS_IN_LOOPS,SOLIDITY_GAS_LIMIT_IN_LOOPS,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY",,,
tests/handcrafted-raw/09_ERC20DD_ree1.sol,09_ERC20DD_ree1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748358200.916739,6.173309564590454,0,"SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA",,,
tests/handcrafted-raw/09_ERC20DD_safe1.sol,09_ERC20DD_safe1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748364736.267333,6.291741371154785,0,"SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA",,,
tests/handcrafted-raw/09_ERC20OnlyOnce_ree1.sol,09_ERC20OnlyOnce_ree1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748355481.6482575,5.993309497833252,0,"SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA",,,
tests/handcrafted-raw/09_ERC20OnlyOnce_safe1.sol,09_ERC20OnlyOnce_safe1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748363358.5076761,7.006730318069458,0,"SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA",,,
tests/handcrafted-raw/09_ERC20OnlyOnce_safe2.sol,09_ERC20OnlyOnce_safe2.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748357014.567188,6.4921958446502686,0,"SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA",,,
tests/handcrafted-raw/09_ERC20Staticcall_ree1.sol,09_ERC20Staticcall_ree1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748363717.1237795,6.093158006668091,0,"SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UNCHECKED_CALL",,,
tests/handcrafted-raw/09_ERC20_ree1.sol,09_ERC20_ree1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748357239.3859065,6.085344076156616,0,"SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA",,,
tests/handcrafted-raw/09_ERC20_safe1.sol,09_ERC20_safe1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748356010.1651778,7.290714263916016,0,"SOLIDITY_ERC20_APPROVE,SOLIDITY_EXTRA_GAS_IN_LOOPS,SOLIDITY_GAS_LIMIT_IN_LOOPS,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY",,,
tests/handcrafted-raw/09_ERC20_safe2.sol,09_ERC20_safe2.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748353296.9984696,5.50897479057312,0,"SOLIDITY_ERC20_APPROVE,SOLIDITY_EXTRA_GAS_IN_LOOPS,SOLIDITY_GAS_LIMIT_IN_LOOPS,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY",,,
tests/handcrafted-raw/09_ERC20_safe3.sol,09_ERC20_safe3.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748366104.980963,5.8728928565979,0,"SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_VISIBILITY",,,
tests/handcrafted-raw/10_OnlyOnce_safe1.sol,10_OnlyOnce_safe1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748364193.8251576,6.085968255996704,0,"SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA",,,
tests/handcrafted-raw/10_OnlyOnce_safe2.sol,10_OnlyOnce_safe2.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748362921.2032075,5.723289489746094,0,"SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA",,,
tests/handcrafted-raw/11_ERC20StakingPullMod_ree1.sol,11_ERC20StakingPullMod_ree1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748357326.2604966,4.857067346572876,0,"SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_VISIBILITY",,,
tests/handcrafted-raw/11_ERC20StakingPullMod_ree2.sol,11_ERC20StakingPullMod_ree2.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748353618.225884,6.239706993103027,0,"SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_VISIBILITY",,,
tests/handcrafted-raw/11_ERC20StakingPullMod_safe1.sol,11_ERC20StakingPullMod_safe1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748364116.0829308,6.587092399597168,0,"SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_VISIBILITY",,,
tests/handcrafted-raw/11_ERC20StakingPull_ree1.sol,11_ERC20StakingPull_ree1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748366338.6862354,6.156383514404297,0,"SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_VISIBILITY",,,
tests/handcrafted-raw/11_ERC20StakingPull_safe1.sol,11_ERC20StakingPull_safe1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748353224.9919906,5.60110878944397,0,"SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_VISIBILITY",,,
tests/handcrafted-raw/11_ERC20StakingPull_safe2.sol,11_ERC20StakingPull_safe2.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748352994.3025072,6.90997314453125,0,"SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_VISIBILITY",,,
tests/handcrafted-raw/11_ERC20Staking_ree1.sol,11_ERC20Staking_ree1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748355362.5536587,5.881373405456543,0,"SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA",,,
tests/handcrafted-raw/11_ERC20Staking_ree2.sol,11_ERC20Staking_ree2.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748358893.4868283,5.943651437759399,0,"SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA",,,
tests/handcrafted-raw/11_ERC20Staking_ree3.sol,11_ERC20Staking_ree3.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748361774.5753984,5.7061448097229,0,"SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_VISIBILITY",,,
tests/handcrafted-raw/11_ERC20Staking_safe1.sol,11_ERC20Staking_safe1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748357258.5082657,7.26229190826416,0,"SOLIDITY_ERC20_APPROVE,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA",,,
tests/handcrafted-raw/11_ERC20Staking_safe2.sol,11_ERC20Staking_safe2.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748367314.9426014,6.539351940155029,0,"SOLIDITY_ERC20_APPROVE,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA",,,
tests/handcrafted-raw/11_ERC20Staking_safe3.sol,11_ERC20Staking_safe3.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748357347.765448,5.697636365890503,0,"SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_VISIBILITY",,,
tests/handcrafted-raw/12_ProxyStaticcall_safe1.sol,12_ProxyStaticcall_safe1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748353953.4042373,5.059352874755859,0,"SOLIDITY_PRAGMAS_VERSION,SOLIDITY_SHOULD_NOT_BE_VIEW,SOLIDITY_UNCHECKED_CALL,SOLIDITY_USING_INLINE_ASSEMBLY",,,
tests/handcrafted-raw/12_Proxy_safe1.sol,12_Proxy_safe1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748364005.2778563,5.2249228954315186,0,"SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_USING_INLINE_ASSEMBLY",,,
tests/handcrafted-raw/12_Proxy_safe2.sol,12_Proxy_safe2.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748367526.952245,4.142732858657837,0,"SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION",,,
tests/handcrafted-raw/13_OnlyOwner_ree1.sol,13_OnlyOwner_ree1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748362926.9581738,4.273910045623779,0,"SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_VISIBILITY",,,
tests/handcrafted-raw/13_OnlyOwner_safe1.sol,13_OnlyOwner_safe1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748365795.3315148,6.852142333984375,0,"SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_VISIBILITY",,,
tests/handcrafted-raw/14_SidefxInline_ree1.sol,14_SidefxInline_ree1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748355467.4919083,6.129233360290527,0,SOLIDITY_PRAGMAS_VERSION,,,
tests/handcrafted-raw/14_SidefxInline_safe1.sol,14_SidefxInline_safe1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748353232.5456915,5.018101215362549,0,"SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA",,,
tests/handcrafted-raw/15_LoopCrossMod_ree1.sol,15_LoopCrossMod_ree1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748353737.4354303,5.771282434463501,0,"SOLIDITY_EXTRA_GAS_IN_LOOPS,SOLIDITY_GAS_LIMIT_IN_LOOPS,SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA",,,
tests/handcrafted-raw/15_LoopCrossMod_ree2.sol,15_LoopCrossMod_ree2.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748367024.268099,5.594050645828247,0,"SOLIDITY_EXTRA_GAS_IN_LOOPS,SOLIDITY_GAS_LIMIT_IN_LOOPS,SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA",,,
tests/handcrafted-raw/15_LoopCrossMod_ree3.sol,15_LoopCrossMod_ree3.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748363131.662673,6.119866609573364,0,"SOLIDITY_EXTRA_GAS_IN_LOOPS,SOLIDITY_GAS_LIMIT_IN_LOOPS,SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA",,,
tests/handcrafted-raw/15_LoopCrossMod_safe1.sol,15_LoopCrossMod_safe1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748356934.7414756,5.82876181602478,0,"SOLIDITY_EXTRA_GAS_IN_LOOPS,SOLIDITY_GAS_LIMIT_IN_LOOPS,SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA",,,
tests/handcrafted-raw/15_LoopCrossMutex_ree1.sol,15_LoopCrossMutex_ree1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748366128.091296,5.10750675201416,0,"SOLIDITY_EXTRA_GAS_IN_LOOPS,SOLIDITY_GAS_LIMIT_IN_LOOPS,SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA",,,
tests/handcrafted-raw/15_LoopCrossMutex_safe1.sol,15_LoopCrossMutex_safe1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748358047.23839,5.6954381465911865,0,"SOLIDITY_EXTRA_GAS_IN_LOOPS,SOLIDITY_GAS_LIMIT_IN_LOOPS,SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA",,,
tests/handcrafted-raw/15_LoopCrossMutex_safe2.sol,15_LoopCrossMutex_safe2.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748367813.9587238,5.882770538330078,0,"SOLIDITY_EXTRA_GAS_IN_LOOPS,SOLIDITY_GAS_LIMIT_IN_LOOPS,SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA",,,
tests/handcrafted-raw/15_Loop_ree1.sol,15_Loop_ree1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748359322.9701765,7.9239277839660645,0,"SOLIDITY_EXTRA_GAS_IN_LOOPS,SOLIDITY_GAS_LIMIT_IN_LOOPS,SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION",,,
tests/handcrafted-raw/15_Loop_safe1.sol,15_Loop_safe1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748363708.612663,6.009997844696045,0,"SOLIDITY_EXTRA_GAS_IN_LOOPS,SOLIDITY_GAS_LIMIT_IN_LOOPS,SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION",,,
tests/handcrafted-raw/16_DelegateCall_ree1.sol,16_DelegateCall_ree1.sol,smartcheck,solidity,2022/11/14,20250527_1335,1748365665.3802586,6.52605676651001,0,"SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_UNCHECKED_CALL,SOLIDITY_VISIBILITY",,,
